2019-04-18 11:45:45,"🤑 China's esports could soon be a $3billion industry!
⚡️ Thanos and his gauntlet could reappear in #Fortnite 

Get… https://t.co/1rfmkJIMcx",,
2019-04-18 11:45:34,Check out my video! #Fortnite | Captured by #Overwolf https://t.co/gpkBy4RhPA,"Wales, United Kingdom",
2019-04-18 11:45:06,Back2Back Headers. Even @dakotaz @drlupo @ninja would be proud. #RushFeindz #RushFiendzTTV #twitch #gaming… https://t.co/Jb9GSFgsmn,,
2019-04-18 11:44:55,#Fortnite need to make an arena squads mode👌😩@FortniteGame,"Hackney, London",
2019-04-18 11:44:18,"Oof... Watch The Full Video Here👇🏽

🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥

•Video - https://t.co/G7Hj6TaXou

#EvadeGrind #evadeontop… https://t.co/EoqyCsO3PQ",👉🏽,
2019-04-18 11:44:11,Check out my video! #Fortnite | Captured by #Overwolf https://t.co/Ubydj9zTnF,"Wales, United Kingdom",
2019-04-18 11:44:02,"Streaming some @FortniteGame!! Feel free to stop by - hoping to be pretty chilled out!

https://t.co/KInJCpHblh… https://t.co/YZeprazpBm",,
2019-04-18 11:43:40,Another fun morning speccing up a Gaming PC for a customer's son to play #Fortnite #gamingpc Gone with an #Intel CP… https://t.co/MzDTAnZX1v,"Edinburgh, Scotland",
2019-04-18 11:43:21,🔴. FORTNITE  MUSIC  - The BEST FORTNITE MUSIC ever! https://t.co/SAVnEJTCxe via @YouTube #youtube #Fortnite… https://t.co/tPC0OQ39Mr,United Kingdom,
2019-04-18 11:43:19,"Showing some love and peace in Fortnite!

https://t.co/zuTVggCFFU    

#Sekiro #twitch #twitchrivals #fortnite… https://t.co/PsSWyFvzaT",Deutschland,
2019-04-18 11:43:07,Check out my video! #Fortnite | Captured by #Overwolf https://t.co/9VnbhR9VxS,"Wales, United Kingdom",
2019-04-18 11:43:03,"Live in 20 minutes with @saye_tayo doing Custom Matchmaking on #Fortnite 

🔴 https://t.co/KLYH1PIKEZ",twitch.tv/dzveh,
2019-04-18 11:42:14,Check out my video! #Fortnite | Captured by #Overwolf https://t.co/IN2rlCEYCk,"Wales, United Kingdom",
2019-04-18 11:42:08,"I take care of my #Mixer #Family

#BIG shoutout to my 1st #Sparks donation from this guy!

#ApexLegends… https://t.co/C1S95PykEV",,
2019-04-18 11:41:37,Hey what's up Twitter I'm brand new to twitch I'm a console player here's my GT Hades 4thID and I stream when I can… https://t.co/RZrUrRRivs,"Indio, CA",
2019-04-18 11:41:37,"this is first vr since i started playing in 2017... omfg. ik its not much of an acomplishment, but like super proud… https://t.co/jP0BarVUvU",,
2019-04-18 11:39:47,3 kills in the first 20 sec of the game. Not bad. #20 #20sec #fortnite #royal #fortnitebattleroyale #battle #3… https://t.co/srG7qGCGbO,,
2019-04-18 11:39:33,"New video plz go cheak it out and sub #Fortnite #Montage #Youtube
https://t.co/ZM5m3PJlP4",,
2019-04-18 11:38:08,Me every Thursday going to do weekly challenges #Fortnite https://t.co/hlgPuvZjQ1,Going to the..... ,
2019-04-18 11:37:58,"I was able to achieve TRN rating of 4000...
#fortnite https://t.co/AeNLCYypYa",Japan,
2019-04-18 11:37:41,WE ARE LIVE!!! #Streamer #Twitch #TwitchSTreamer #Fortnite #SupportSmallStreamers @TwitchRetweet https://t.co/HVDH1nJ71D,"Rota, Spain",
2019-04-18 11:37:35,Just give the custom match-making a go. Fun as hell. Plus i killed Jamakin 3 times. Life is good xD #Fortnite #RevanTheLegend,"Bristol, England.",
2019-04-18 11:37:04,Challenge complete #Fortnite #XboxShare https://t.co/oZAaDlYMCU,Arroyo Grande,
2019-04-18 11:35:25,"Octane beast mode S1E18

#apex #apexlegends #gaming #xbox #battleroyale #twitch #ps #gamer #fortnite #xboxone #pc… https://t.co/aorafv8NCt","Liverpool, England",
2019-04-18 11:33:52,"Thumbnail For @Bahfyy 

- Support &amp; Feedback is much appreciated
- Here is my Portfolio if you're interested in a T… https://t.co/tG8FxvDqaR",,
2019-04-18 11:33:48,i’m hitting .9k on yt this week! idc #fortnite #YouTube,sub ↪️,
2019-04-18 11:33:25,"Dear @FortniteGame, fix your god damn FOV. Im watching from my god damn characters ass. #fortnite",,
2019-04-18 11:33:10,Sooo close to 200 followers! Pls like and retweet so we can get the last people to follow! Thinking of doing some k… https://t.co/jMkofCaY53,,
2019-04-18 11:32:28,Who wants to join an upcoming EU clan?  NME are now recruiting @FindMeAClan #Fortnite #FindMeAClan #EUfortnite #Fortniteclan #recruitment,"England, United Kingdom",
2019-04-18 11:32:24,"Now playing Fortnite 
#free #skins #xboxone #newoutfit #playstation #fortnite #fortniteseason8 #shkoder… https://t.co/JsniWMmZAv","Sheshi 2Prilli,Poshte Bar B7","{'type': 'Point', 'coordinates': [19.5131, 42.0675]}"
2019-04-18 11:32:07,"*NEW* LEGENDARY Rifle is OVERPOWERED! - #Fortnite #AliAarmy

ArcadeTube Link:
https://t.co/tbXiuBap6W

YouTube/Twitch Link:",,
2019-04-18 11:30:56,Stream is live come hang out having a chilled stream https://t.co/DWZJhv7bWN drop a follow and let’s have another g… https://t.co/NrpCyjfPZ7,Scotland ,
2019-04-18 11:30:54,Good morning loves ❤️❤️ I’ll be streaming today @ 11:30am EST. The grind is gonna be real. 🔥🔥 #fortnite,💯💨TORONTO CANADA💰🌿🎮🇨🇦,
2019-04-18 11:30:25,"❌ #FORTNITE #CONCOURS ❌

- RENEGADE  ⛏️
- GALAXY  ✨
- GHOUL 🧟‍♀️
- CHEVALIER NOIR 👑

POUR PARTICIPER : 
1⃣ #RT CE T… https://t.co/SeWsHOL8gD",Une question ? Message privé !,
2019-04-18 11:30:18,Sneak Peak 🤫 Rts appreciated ✅ #xbox #fortnite #FortniteBR #FortniteBattleRoyale #FortniteClips https://t.co/EWGKQTy2uB,"Destin, FL",
2019-04-18 11:30:08,"I've been slacking on my daily clips, I need some motivation. #Fortnite",,
2019-04-18 11:29:50,Bow before the #king of #Fortnite ! @McCreamy !! https://t.co/BzEXtodstU,,
2019-04-18 11:29:49,What creative maps would you like to see? #Fortnite #FortniteCreative,Follow + Subscribe 👌🏻,
2019-04-18 11:29:48,"🔥HONOR GUARD GIVEAWAY🔥

How to enter?

- Follow me @ViinezzLegit
- Like this Tweet
- Retweet this tweet
- Tag 2 fri… https://t.co/lej7ASlGXL",Cheap Bundles and Codes ,
2019-04-18 11:29:39,Leak: #Fortnite Air Royale and Ruin Challenges and Rewards Revealed - https://t.co/PA0FIWWXSk - #FortniteSkins,Webi,
2019-04-18 11:29:35,I am streaming Fortnite Battle Royale on Twitch. Watch the stream here: https://t.co/Jpht1bhfxy… https://t.co/oI4kIex98n,,
2019-04-18 11:29:01,I'm Streaming Live On Twitch Right Now! https://t.co/uELMK4PPnm #twitchtv #OverwatchOriginsEdition… https://t.co/OumnhVZC8Q,,
2019-04-18 11:28:53,"“The Mind Of A Soccer Skin...”

🔥Please Like &amp; Retweet🔥

#Fortnite #FortnitePS4 #PS4 #Console #FortniteConsole… https://t.co/cabyHwt8zL",Good Ehn ,
2019-04-18 11:28:10,Today is the day I'll hit one million subscribers on YouTube and I'll absolutely dominate in arena's. I'M SO HYPED… https://t.co/GbYuDR91BR,Creator Code Safariikid23,
2019-04-18 11:27:57,get rid of the van in Solo! we both couldn't build -_- #Fortnite #NintendoSwitch https://t.co/PYC08R9w7z,Inkopolis,
2019-04-18 11:27:52,Doesn't matter how much you hide in your box.. if you peaking.. you peaking!! @dakotaz #DK #Dakotaz #Dark #bopping… https://t.co/8ZPJSkfx1s,"Greasy Grove, Fortnite #RIP",
2019-04-18 11:26:31,"He was a girl, she was a boy

Read more: https://t.co/xyhCiULR1X

#funny #meme #facts #news #viral #trending… https://t.co/iQVbdlHTqh",,
2019-04-18 11:26:19,"Still selling my Fortnite account
It’s FA, has STW and S8 BP
Really need to sell it by the end of the month… https://t.co/fGqs1yABQk",,
2019-04-18 11:25:44,"ITEM SHOP 😍 remember to use code WICHO 
new skin😍 
#Fortnite #fortnitemobile #FortniteSeason8  #fortnitenewskin… https://t.co/Edx8XHCtRW","Texas, USA",
2019-04-18 11:25:35,i cant wint anything so watch me lose :D https://t.co/PR3P1UZniY #twitch #Fortnite,Noob,
2019-04-18 11:25:26,Check out fortnite 250+ wins https://t.co/mn3Dl9Cp7J I’m going to be streaming fortnite most of day come watch!… https://t.co/xfpxrRjkNm,,
2019-04-18 11:25:15,"#Fortnite loving this new Air Royal LTM! Brought the planes back in a great way with upgrades, got 3 wins in a row!","Roy, UT",
2019-04-18 11:24:55,"[FORTNITE] Hello Boy's ! Venez vous amuser en live avec SAMBQA !

🔴[LIVE FORTNITE FR]🔴Team ATKS🔴➡️MORNING FORTNITE… https://t.co/oBmBUoqT5v","Paris, France",
2019-04-18 11:23:14,Happy Thursday everybody! I will be going live today on #Twitch at 4 pm EST! Feel free to come by and watch me play… https://t.co/eoa7oszHuf,,
2019-04-18 11:23:06,"FREE V-BUCKS 

HOW TO WIN 
RT-LIKE
COMMENT ""DONE""

#FREEVBUCKS #VBUCKS #FORTNITE https://t.co/m1QFMGQUKO",Earth,
2019-04-18 11:22:04,1 SHOOT 2 DEAD #Fortnite #FortniteClips #FortniteLeaks #fortnitemoments #PlayStation4 #play #FortniteBattleRoyale… https://t.co/DPB8D9LLRr,"Alicante, España",
2019-04-18 11:21:57,"Anyone hiring a Stunt Double???

#fortnite #exploit #glitch 
#fortnitebugs #fortniteglitch #fortniteglitches… https://t.co/RhccGeFdo1",,
2019-04-18 11:21:56,Making a new video stuff like this (don’t mind the building I was just thinking about how I was gonna do the jump)… https://t.co/Y8JX4wZpX3,,
2019-04-18 11:21:12,"Win money playing #Fortnite, #Madden, #NBA2K &amp; more on @_playerslounge. #PlayForSomething https://t.co/8xNJBqYLZR",Tunis,
2019-04-18 11:20:09,"New avi? Lmfao #Fortnite

Credit: u/thegoodguyperson https://t.co/pyOJbhxWYa",,
2019-04-18 11:19:52,"Wanna give me a gift? And earn a shoutout? Send gifts to 
TTV Ritual Piggy

And you can earn yourself a shoutout on… https://t.co/C6mtr7wazo",,
2019-04-18 11:19:25,"AIR ROYALE IS SO FUN! #Fortnite #ControllerGang #Gaming #PS4share

https://t.co/otjoaoGIga https://t.co/rls3v5YSsF",,
2019-04-18 11:18:38,Do you think you’re good at fortnite? Do you think you’ll be able to carry me all the way to the winning side? If s… https://t.co/Z2TtSymBKX,"London, England",
2019-04-18 11:18:28,Yo guys new videooo https://t.co/TDutQYt2Lh check it out if you want/can this is what i want to go for with my chan… https://t.co/6C8ScdMLR4,,
2019-04-18 11:17:06,While playing turtle wars last night I had some ppl join the stream and say theyd like to play. So I created a disc… https://t.co/prJipH9Jmg,"Monroe, LA",
2019-04-18 11:16:08,Going Live For Some Zonewars #zonewars #fortnite https://t.co/9nbdOrGsXs,🇬🇧,
2019-04-18 11:15:41,Free Fortnite V-Bucks at Forthax0r!! https://t.co/j4GPglwUl6 #fortnite #vbucks #forthax0r,Vietnam,
2019-04-18 11:14:55,gonna play fortnite for a couple hours maybe I can get better lol #fortnite #gaming @FortniteGame,,
2019-04-18 11:14:51,WTF?! New Fortnite Funny Videos - Daily Fortnite Funny Moments (Fortnite... https://t.co/KO01EOYmZ8 putem korisnika… https://t.co/FIMt3VH31z,,
2019-04-18 11:14:19,Cop or Drop? #Fortnite https://t.co/mGVFgHGps0,"Poway, CA",
2019-04-18 11:13:40,"Headers Twitter pour @TeamLybra🐦⬛

link: https://t.co/fhQmd12HH6

#creation #socialmedia #esport #Fortnite https://t.co/KbmSmyESLH","Angers, France",
2019-04-18 11:13:16,kinda wish i streamed this game LOL 13 kills btw #fortnite #Twitch #NintendoSwitch https://t.co/qrxSiTxbrj,wish a nigga woods,
2019-04-18 11:12:30,"@jalenlovescats birthday cookies!

#letsgoo #Fortnite @FortniteGame https://t.co/liWT8ZLG6c",Trenton,
2019-04-18 11:12:15,"Apologize b*tch

Read more: https://t.co/a6w6yawtpI

#funny #meme #facts #news #viral #trending #fortnite #F… https://t.co/1ZGKo1kLPw",,
2019-04-18 11:12:02,Bit of Arena duo’s with my bro 🤛 #twitchstreamer #youtuber #gamer #twitch #grindneverstops #xbox #xboxonex… https://t.co/W4N0pvS3us,"England, United Kingdom",
2019-04-18 11:11:54,If ya Don’t follow me on or add me it’s okay just add me By the name SoaDev will be change  ZokenHopz Soto head and… https://t.co/pbv6HxwoJ6,"Los Angeles, CA",
2019-04-18 11:11:13,"Headshots on a LEVEL 9000! @FortniteGame
#vegeta #fortnite #BattleRoyale #twitchclips #Montage https://t.co/2b9YrU6fQf",United States,
2019-04-18 11:11:08,Great games today on #ApexLegends #RocketLeague n #Fortnite !Got up to 323 pts in champions league.More improvement… https://t.co/pRdaE9YJai,Tilted Towers,
2019-04-18 11:11:02,We’re live come say hiii #fortnite https://t.co/gVSItwloQo,creator code: itsbloodymarie,
2019-04-18 11:10:50,They write anything these days #Fortnite https://t.co/kA7sGgEpYh,"Columbus, Ohio",
2019-04-18 11:10:32,I think that I will drop everything to the ground from now. This world and happiness will drop everything to the gr… https://t.co/30RqHGUwlD,Deep in the deep ground,
2019-04-18 11:10:14,"This was the #Fortnite community reaction to the latest patch.... 

""Wait i can pet the pets and ping coconuts now?"" https://t.co/h6s0ogCg3T",United Kingdom,
2019-04-18 11:09:27,"🔥 Made For @realpureace🔥Good Luck🔥Dm For Free Fortnite Thumnails etc🔥
🔸
Official Twitter (@HystericalGG)
🔸
Ignore T… https://t.co/HlVn1v3xrl",⬇️SUBSCRIBE HERE⬇️,
2019-04-18 11:07:15,"New #Stream online of #Fortnite, it has been a while but I had a great idea...

I’m playing for Charity right now,… https://t.co/OCNETtQtrI",België,
2019-04-18 11:07:00,New vid get at it #fortnite #montage https://t.co/3T4fiZtIyy,,
2019-04-18 11:06:58,"How to get your weapon back on @FortniteGame 🤣

#Fortnite #FortniteBR #FNBR https://t.co/mXSRXkElKA","England, United Kingdom",
2019-04-18 11:06:14,I decided to make a whole song with the #Fortnite #backstroke #emote what y’all think @FortniteGame https://t.co/SXLl3i0amH,"London, England",
2019-04-18 11:05:47,Hey! I'm live! https://t.co/Qky1PTzhLP #Fortnite #Live #streamer,West Palm Beach,
2019-04-18 11:04:07,Ooooo dirty snipe!! https://t.co/Rj1mGVTNfQ https://t.co/dKUs0jN6uw #ps4 #fortnite #battleroyale… https://t.co/KadqkFXEHa,Canada,
2019-04-18 11:03:59,"🔥 Made For @trayzzzyt🔥Good Luck🔥Dm For Free Fortnite Thumnails etc🔥
🔸
Official Twitter (@HystericalGG)
🔸
Ignore Tag… https://t.co/wKioUrq3iL",⬇️SUBSCRIBE HERE⬇️,
2019-04-18 11:03:27,"going live playing #Fortnite https://t.co/ko55KrGO5E &amp; https://t.co/hv3l6Ug1Ri
#live
#DLive",uWu,
2019-04-18 11:02:15,"We now have an app to make story taking easier, download and check it out at https://t.co/91rKtvL9dl #photooftheday… https://t.co/06gTF4fuQo","London, England",
2019-04-18 11:01:50,Who’s tryna 1v1?!#fortnite #1v1 https://t.co/FGUOaUvXel,,
2019-04-18 11:01:14,"When you have great hair

Read more: https://t.co/KMig3jCin7

#funny #meme #facts #news #viral #trending #fortnite… https://t.co/s8nWKjS89h",,
2019-04-18 11:00:40,@FortniteGame @EpicGames at least do 1 unmask for a skin every update #FortniteBattleRoyale #fortnite,,
2019-04-18 11:00:40,"Love these chill kids #fortnite  #PS4share

https://t.co/z1HeaccI60 https://t.co/Wrvs1lons0","Kailua, HI",
2019-04-18 11:00:00,"❤️❤️❤️EASTER GIVEAWAY❤️❤️
Only 4 days left! Get entered to win some awesome prizes!
It's super easy to sign up just… https://t.co/dwlSQVwZpc",,
2019-04-18 11:00:00,What do you know about #Fortnite? The game has received a lot of media coverage since it came out due to it's incre… https://t.co/Iv7NHEnSHC,"London, England",
2019-04-18 10:59:06,Who wants to trade #Fortnite #trade https://t.co/p14YVPBE8S,Unknown,
2019-04-18 10:58:51,Crispy Clean! #fortnite #battleroyale #fortnitepc #huntingrifle #EliteAgent #SmallStreamersConnect #RoadToAffiliate https://t.co/AFTFpu7cCO,"Indiana, USA",
2019-04-18 10:58:02,"Theory - Thanos is coming back to fortnite though that thing at loot lake. That’s where Kevin ended and Kevin, was… https://t.co/m0HmLLjAkA","England, United Kingdom",
2019-04-18 10:57:55,Dr Disrespect receives surprise phone call from FaZe Clan's Tfue in brilliant Twitch skit - https://t.co/cyBiTKxrwd - #Fortnite #Gaming,"Denver, CO",
2019-04-18 10:56:55,"New ZalTV Code

Code: 9684481998

EXP 2020-02-20

#ZalTV #IPTV #m3u #m3u8 #vavoo
#cccam 
Join us for more ❤️
Join u… https://t.co/aqoFJwH6zm",,
2019-04-18 10:56:02,Is Fortnite dead #fortnite #FortniteBattleRoyale #dead,"Camperdown, Victoria",
2019-04-18 10:55:53,Love the bow!!!! @FortniteGame #fortnite #season8 #greenarrow #emeraldarcher https://t.co/JSGWIJMVTW,"Dublin, Ireland",
2019-04-18 10:55:22,Haven't Slept In 24Hrs Yaahhhh Yeetttt 😂 Grinding Fortnite 😁🖐️ Try To Get Into @Team_Kungarna Get Team Trying To Be… https://t.co/piopFw7JyZ,⬇️SUBSCRIBE HERE⬇️,
2019-04-18 10:55:09,"anyone can gift me the pastel skin, ill return🙏🏽? epic : FraudAspektYT

#Fortnite #fortniteBR #supportsmallerstreamers",,
2019-04-18 10:54:55,"You’re going to need to know where #Fortnite’s big telephones are for this week’s challenges ☎️

This should help y… https://t.co/R7MOcaaUk9",press[at]dexerto.com,
2019-04-18 10:54:54,"Fortnite with your morning coffee? Check us out! #fortnite #FortniteBattleRoyale 
https://t.co/reQsrIUpAt",☠,
2019-04-18 10:53:47,The art of the W key #fortnite #gaming @ShowMeContent #wgang #fortniteclips #fortnitenews #botplays #PS4share https://t.co/G9b0oHtxrl,"Edmonton, Alberta",
2019-04-18 10:53:39,Get out of my lobby #Fortnite #FortniteSeason8 #snipe #explore #viral #FortniteCreative #FortniteBattleRoyale… https://t.co/1yxIWMxLNP,"Maryland, USA",
2019-04-18 10:53:32,"New ZalTV Code

Code: 1529641285

#ZalTV #IPTV #m3u #m3u8
Join us for more ❤️
Join us for more ❤️

#beinsports #tv… https://t.co/sGxKlVhSYn",,
2019-04-18 10:50:35,Ninja didn't change ANYTHING. He just got really famous by pure chance. Even a mediocre piece of shit like PewDiePi… https://t.co/XjgUkHi0q7,Your Mom's House,
2019-04-18 10:50:07,"Omg i got the dub in solos before goin to work! Damn too bad i couldnt clip it! 
#twitch #follow #work #goodmorning… https://t.co/ddXR9uRJcM",,
2019-04-18 10:49:20,"Fortnite BR Search Treasure Map Signpost in Paradise Palms #Fortnite #FortniteBattleRoyale #FortniteBR 

https://t.co/Mla92Lptfe",,
2019-04-18 10:49:13,"Free kittens

Read more: https://t.co/ZoehkE5QIt

#funny #meme #facts #news #viral #trending #fortnite #F #breaking… https://t.co/vB5GRD0akY",,
2019-04-18 10:49:11,If you aren’t following what are you doing come join the stream now #streamer #fortnite #battleroyale #streaming… https://t.co/XhZoUXRsF9,,
2019-04-18 10:49:03,"Join 7 people right now at ""Fortnite Season 8 Week 8 Challenges Cheat Sheet"" #cheers #technology #tech #gaming… https://t.co/40chbGjqZx",In the cloud,
2019-04-18 10:47:28,"My Goal Is To Reach 50 Followers.
Plz Guyz Help Me Out 
Checkout My Channel.
https://t.co/BariElxdyf
#twitch… https://t.co/t4zBxpCxwp",,
2019-04-18 10:47:00,"Might  not be a stream today , will keep everyone updated on here p.s new video up at 6pm UK time… https://t.co/1R7CzYYoUU",Hell,
