2019-04-18 00:49:43,Live with more tournaments in 5! #Poker #Twitch https://t.co/IkPIvYqY8l,"Chicago, IL",
2019-04-18 00:49:41,"Streaming Apex Legends  Come join me
#SmallStreamersConnect #SupportSmallStreamers #SmallStreamerCommunity #twitch… https://t.co/M58LeLYXza",,
2019-04-18 00:49:34,The 1st of 2 parts of the second part of the #FinalFantasyVII playthrough on #twitch has been exported over to… https://t.co/u4kvkgDBJS,"Kentucky, USA",
2019-04-18 00:49:27,It's time to find ALL THE CRABS in #Kingdomhearts3 and sink all the pirate ships to get all the lucky mickeys &amp; ach… https://t.co/9mvPe8nfIS,https://discord.gg/BH8sxb,
2019-04-18 00:49:26,"This weekend come say hi to #hollowichigo at animeboston_official!! #Repost @johnnyyongbosch with get_repost
・・・
Se… https://t.co/YLnO6NSe6q",,
2019-04-18 00:49:22,"Next Temple Today?⭐️First Time Skyward Sword⭐️Streaming with Waifu❤️
https://t.co/1iaZhAPuSF
@TwitchRetweetsU… https://t.co/DQWvjN0BNC",Germany,
2019-04-18 00:49:20,"Im live! Stop by and say hello!
#SmallStreamersConnect
#SupportSmallStreamers
#Twitch
https://t.co/BmQvRz8pSX",,
2019-04-18 00:49:19,We're back!! Apex W/ the salt squad!! #twitchaffiliate #twitchstreamer #apexlegends #twitch #xbox #livenow… https://t.co/lhmtxZHRJR,,
2019-04-18 00:49:17,yo guys were going live 630 pst and were raiding tombs with the one and only Laura Croft. https://t.co/oRSwMUb4k9 r… https://t.co/eHAbqByR5S,"Las Vegas, NV",
2019-04-18 00:49:08,Next weekend is #northerngameexpo and I'm super pumped to wear the first ever shirt I made for my #twitch #stream h… https://t.co/TNZ9aPQsVd,"Sudbury,On","{'type': 'Point', 'coordinates': [-80.94009194, 46.52958736]}"
2019-04-18 00:49:03,Saving Washington DC one Bounty at a time. #TheDivision2 #xboxone #SupportSmallStreamers #twitch https://t.co/1TwP3L4RCm,"Los Angeles, CA",
2019-04-18 00:49:03,"Get Huge Gaming, VR, and Graphics Processing Power with Mercury Helios FX 650 eGPU.

#tech #technology #innovate… https://t.co/SqUPHz700G","IL, TX",
2019-04-18 00:49:00,"Hey Guys! Im live now! Come hang out, make new friends, tell me how your day was! I love you! #twitch #twitchstreamer #streamer","Texas, USA",
2019-04-18 00:48:59,"My latest Dead or Alive 6 video is up! 
🔽 CLICK THE LINK BELOW!!! 🔽

https://t.co/BIdkncgE9i

#deadoralive6 #Hitomi… https://t.co/56WEQ72WSo",,
2019-04-18 00:48:49,"Thousands of flashgames, funny pics and memes at https://t.co/9vJszUfLmR

#funnypics #memes #lol #funny #fun… https://t.co/5Nb6kqX6al",On the internet!,
2019-04-18 00:48:36,"We got bitties coming in, that means we gotta get that @tacobell 

Picking up those delicious burritos and tacos is… https://t.co/6rfcYAIDXk",,
2019-04-18 00:48:34,"I LOVE FINDING NEMOOOO. Also I still can't wink. I'm still practicing ! Live now on #twitch 
https://t.co/CWoeFEBXLb https://t.co/e0d2YDzPzK",,
2019-04-18 00:48:19,"In the rain, risking it all again
https://t.co/1Yb84O1VJu 
#twitch https://t.co/X2hnEikvg6",,
2019-04-18 00:48:19,"Saffron is now complete! Make sure to try it out when our next patch hits the Steam store!

Starblazer is available… https://t.co/ZcYcuYgmtB",Space,
2019-04-18 00:48:17,📣 I'm starting live on #GrandTheftAutoV !  https://t.co/NmXrQvNqO7 #wizebot #twitch #supportsmallstreamers,"New Jersey, USA",
2019-04-18 00:48:15,Finally hit 500views on twitch lmao https://t.co/W3Wp3aUzPX #twitch #twitchtv #twitchstreamer #apex #joinme,"Chicago, IL",
2019-04-18 00:48:10,Come say hi! I'll be playing with my BF on his stream for the first time playing my fave game! #Left4Dead2… https://t.co/u12rTFXi1N,Southern California,
2019-04-18 00:48:09,Rocket Pass 3 just came out on Rocket League... grind time https://t.co/oPJ4E3qPDt #SupportSmallStreamers #twitch #RocketLeague,,
2019-04-18 00:48:06,"Going live on @Twitch with some @TESOnline at 6:00pm PST! Lets hang out and chat. #PS4 play. New Char, new class, n… https://t.co/5h9o8Sa5Q6","California, USA",
2019-04-18 00:47:54,So i caved and made a HCIM account on #runescape currently leveling skills to start doing quests tomorrow on stream… https://t.co/3lH66AGlwj,"Virginia, USA",
2019-04-18 00:47:54,Jeeeezzzz I'm slow. Finally live! https://t.co/eNocOS06et #thg #twitch #htcvive,,
2019-04-18 00:47:50,Doing a few hours Birthday stream. Hope whoever comes by likes it.#StreamerNetwork #streamersconnected #Twitch… https://t.co/YEklUaEu4o,"Windsor, Ontario",
2019-04-18 00:47:47,I def enjoyed the chill stream by @VolExec! My homeboy is a wicked upcoming #Twitch streamer! https://t.co/bbL3ptPGyX,Stuck in the 80’s,
2019-04-18 00:47:46,Just a spectacular stream today guys thx so much for all of your love and support I love all of your faces. Very en… https://t.co/QHoDsLuDcp,"North Carolina, USA",
2019-04-18 00:47:41,Playing some Sea Of Thieves! Come say hey!!! https://t.co/ahjmtbbmES #game #gaming #solos #gamer #xbox #xboxone… https://t.co/X8h6hkwXGn,,
2019-04-18 00:47:38,Literally recorded this series two months ago and now finally got to editing #metroid #metroidfusion #nintendo… https://t.co/Mwx4xW0D5T,"Oregon, USA",
2019-04-18 00:47:38,#scifi news from SyfyWire: https://t.co/fOpSt2lV8O #movies #TV #gaming,Space,
2019-04-18 00:47:36,Check out my broadcast from my PlayStation 4! #PS4live #ApexLegends #twitch  #streamer #twitchstreamer   live at https://t.co/AVVTHFzLl5,Twitch.tv/AllSeeingEmpire,
2019-04-18 00:47:36,I am now live on #twitch playing #fortnite ! Come check it out!  twitch  FortniteGame  live at https://t.co/4xggDNzhzZ,,
2019-04-18 00:47:26,"I'm going be soloing for awhile so come watch and talk to me for awhile as you see the deaths coming!😆😅
#Fortnite… https://t.co/F3CLTP3U4q",United States,
2019-04-18 00:47:22,"Live on: https://t.co/OaQh8q4GhK

Come hang out! !subscribe #Twitch #supportsmallstreams","Pennsylvania, USA",
2019-04-18 00:47:07,I am now live on #twitch playing #fortnite ! Come check it out! @twitch @FortniteGame  live at https://t.co/ffKSntPOWn,"Greenville, SC",
2019-04-18 00:47:07,WHAT UP WEEBS! Now live over at https://t.co/tvfbNIHRdT waiting for Joker to drop in #SuperSmashBrothersUltimate Fe… https://t.co/kuM8YT3uq4,,
2019-04-18 00:47:05,"#gaming #Digagami #godiganow #videogames #gamingnews.    Might mess around and 

  |   👀   |
   \          /
 ____|… https://t.co/E8WCBT4hg2",East Coast,
2019-04-18 00:46:57,We. Are. Live!! Multistream Wednesday is here! Come hangout! https://t.co/msRvZku5L6 #twitch #twitchstreamer… https://t.co/lUAyckaUBG,WA,
2019-04-18 00:46:56,Live tonight at 8:30pm on https://t.co/2a5Sd1k0pe playing Fortnite variety game modes with @odinsbeard43  Come hang… https://t.co/e9JN4vyobP,,
2019-04-18 00:46:51,Road to Subs Goal 0/5 #Blackout #BattleRoyale #Callofduty #Twitch #affiliate https://t.co/OIuKO9kuJk  live at https://t.co/kuvYWL88RO,new york,
2019-04-18 00:46:45,I’m live on #Twitch at: https://t.co/lWH5j6DXvG   #smallstreamer #Fortnite,"San Antonio, TX",
2019-04-18 00:46:28,"Just went live! Come Chill,Chat And Watch Some Great Gameplay! https://t.co/ccQ6xdXLts #fortnite… https://t.co/wQECwLR4W4","Chicago, IL",
2019-04-18 00:46:27,Playing the last leg of fable tonight!!! Come talk to me while I stream🥰 #newsteamer #SupportSmallStreamer #twitch… https://t.co/4QmJW6FGra,"New York, USA",
2019-04-18 00:46:22,"#BreakingNews: #live on @Twitch with GTA 5 Online:

https://t.co/8um6QYHu8f

#WednesdayMotivation #gameplay… https://t.co/XP5cAyDKcO",,
2019-04-18 00:46:11,"On the gaming schedule for tonight. Starting in 15 minutes: https://t.co/8sgDIEZxmJ 
#apexlegends #supermariobrosu… https://t.co/3qzfWrxA2M","Troy, NY",
2019-04-18 00:46:11,"Hey im live, come watch and dont forget to leave a follow to help me get to my goal!
https://t.co/NMelGfpSyg… https://t.co/zbaWS46WQN","Florida, USA",
2019-04-18 00:46:07,I raided this guy &amp; he is such a cool person! He's soooo close to affliate! Can I possibly get a couple people to h… https://t.co/q8ztlRQ1ya,,
2019-04-18 00:45:54,Live for the night! Come say what’s up! https://t.co/qVeSRgdJAi #fortnitestreamer #twitch #streamer,United States,
2019-04-18 00:45:51,Rocket league all day!!!!!! https://t.co/0KpwNEUDcU #rocketleague #Twitch #follow #smallstreamer,Tazewell TN,
2019-04-18 00:45:34,🔴 Going Live👉🏻 https://t.co/kaLl4Thn2V #twitch #stream #youtube #live #twitchclips #video #streaming #playing… https://t.co/wsX7fMT3xg,United States,
2019-04-18 00:45:31,"Playing Armello, open lobby! Come join the game ❤️
https://t.co/yfO1YsMzNk

@ArmelloGame #pcgaming #twitch","Virginia, USA",
2019-04-18 00:45:26,"Having a fun game with my brother 🤣

Check this clip! nose85 streamt Apex Legends https://t.co/mNMyOkl2aT… https://t.co/AfrzCrLTAX",,
2019-04-18 00:45:26,"One last trip around Creepy Island #oxenfree #twitch #LetsPlay 

https://t.co/j3lzBOSSYh",,
2019-04-18 00:45:25,Can you beat my score? #games #classdunk Download --&gt; https://t.co/vP8mVItGdN https://t.co/FgaRfRM6Dc,,
2019-04-18 00:45:25,▶️ LIVE @Twitch 6:00pm PT for first-time playthrough... Outlive the dead (infected?) in World War Z! @wwzthegame… https://t.co/qcsVebWZE1,"San Diego, CA",
2019-04-18 00:45:24,So we've decided to use Twitter more often! Stay tuned for regular updates about our Events! #localmultiplayer… https://t.co/lRtjp8WyGo,Southend-on-Sea,
2019-04-18 00:45:23,Name some god tier #Apex streamers please 🙏👇 #twitch #twitchapex #twitchstreamer #apexstreamer,"Maryland, USA",
2019-04-18 00:45:11,LADIES and gents. Make sure to follow @_TheTeamDark they’re a new clan trying to grow. They need some love and supp… https://t.co/N03lDOZnc3,United States,
2019-04-18 00:45:10,Gonna play some tarkov with @Papa_Niv and i'm hoping I can summon you all to protect me from him because I think he… https://t.co/EV0q4xjfi7,"Ohio, USA",
2019-04-18 00:45:09,"15 minutes until showtime! Join me on #twitch, along with @Crininson and @SSJProRussian as we head back for more… https://t.co/WuUTvnkY4t","Queens, NY",
2019-04-18 00:45:02,"Did you checkout my youtube?
https://t.co/8EpIw8q9bL
.
Twitch
https://t.co/6RQJ98HDec
.
#twitch #gamer #game… https://t.co/Y4Ti5SL2X1","Toronto, Ontario",
2019-04-18 00:44:47,It's time to stream https://t.co/zopWFP0hxD #twitch #stream #live #video #app #gaming #twitchclips #streaming… https://t.co/CXlPiYGROn,ypsilanti,
2019-04-18 00:44:46,Going live for a scrim against sploot troop. Come cheer us on. https://t.co/p16ocpwfUl #twitch  #Splatoon2… https://t.co/gchehBcnnB,"Texas, USA",
2019-04-18 00:44:44,So who got that @finalmouse connect plz dm me!!! 🙏👌🤔🙋‍♂️❤️ #gaming,,
2019-04-18 00:44:20,"Well Hes a Man and He Bombs........Things......AH, He Cute Though 

https://t.co/KGbZxckco1       

#Bomberman64… https://t.co/SPybWsAEBd",Mordor,
2019-04-18 00:44:18,"Fortnite Loot Lake Has Been Dugged Up (Season 8)

https://t.co/UdwDk0io50

#Fortnite #LootLake #HasBesnDuggedUp… https://t.co/VfSjSN8PAY","Arizona, USA",
2019-04-18 00:44:06,Do I look crazy? Cuz I feel crazy. I only need 5 levels and they're ridiculous right now to get for some reason 😖 A… https://t.co/rpo7yk5NoV,"Washington, DC",
2019-04-18 00:44:03,"Download FREE Voicemod: the best Voice Changer &amp; Soundboard for #Gaming and #Streaming

🤪🎮📣🎛️: Troll Like a PRO! -&gt;… https://t.co/JjcT5ZRdNQ",In the Mountains,
2019-04-18 00:44:02,Divin' on in to a bit of #EnterTheGungeon to #adventure away the evening with some #roguelike glory! Come hang out… https://t.co/06mBugWH8l,,
2019-04-18 00:43:59,"Just went live! https://t.co/zZ7t6Z29Ex Getting my Draw on.

#stream #streamer #art #twitch #badmouthgaming","Columbia City, IN",
2019-04-18 00:43:59,"Day #229 of the #greatest #pokemon #challenge time to get the other fossil ready! 

 Follow me for daily content!… https://t.co/rjpYPSBAOH",Scotland,
2019-04-18 00:43:57,"O wow I'm surprised they did a trailer for shao khan instead of the last character. Very interesting....🤔 

#mortal… https://t.co/895cOUcwuw",,
2019-04-18 00:43:42,"We're still on #twitch live! Come over play and chat! 

Have questions about Outward?  Looking for friends to play… https://t.co/4yTQFDBSuJ","New York, USA",
2019-04-18 00:43:32,Can't stop! Won't stop! Just because I won doesn't mean I can rest easy! Taking on challengers! #streaming… https://t.co/kaBntRpgaw,Leominster,
2019-04-18 00:43:31,Check out our brand new released Gold Cobra Swag! We will be giving a signed T-Shirt to one lucky Twitch follower w… https://t.co/IBzHJlfcwY,"iphone:29.155285,82.184579",
2019-04-18 00:43:30,LIVE: Solo Qing / Apex Legends #ApexLegends #Gaming #Livestream #Live #TwitchStream #TwitchGaming #Twitch https://t.co/SI8T1M5mSK,,
2019-04-18 00:43:30,https://t.co/jFwqZ8iMvS Ranked with the OG boys! (Rick and Ben) #gaming #lol,,
2019-04-18 00:43:28,"""For toys and games that are in good shape, with no damage and all their pieces intact, the most eco-friendly thing… https://t.co/YsMWkOpVqD","Los Feliz, Los Angeles, CA",
2019-04-18 00:43:22,"Well, looks like the stream will not be going on as planned due to #Mixer outages😭 might try for a late night strea… https://t.co/SfaNvkuDq4",,
2019-04-18 00:43:22,Downloaded the #GodofWar avatar macaroni art! #GamerNation #Gaming #PS4 #PS4share https://t.co/MSfrpOd0lB,2up2down VA Lawful Neutral,
2019-04-18 00:43:17,"LOOTERCILLOS en 35 minutos le damos.
#SSPhellipe #twitch #streamer #mexico🇲🇽 Twitch 
https://t.co/0x3vSKxmtc
FB… https://t.co/m7tRxYw17Z","Guadalajara, Jalisco ",
2019-04-18 00:43:17,What a day... my sons first birthday went and got him some Ritas...he is asleep now so we are booting up the stream… https://t.co/mqqCQ9zE3F,"Maryland, USA",
2019-04-18 00:43:08,Come and watch me #twitch #twitchstreamer #streamers #Apex #ApexLegends #gaming #gamingcommunity #Xbox https://t.co/XRE5rOdoTa,,
2019-04-18 00:43:06,We’re [LIVE] with Warhammer Total War II: Day 1 Of Very Hard Tehenhauin. Lets Exterminate some rats!!… https://t.co/aO0bZ9wT5A,,
2019-04-18 00:42:59,"World War Z time Come watch and hang out... Should be a good time 😎🤙

#twitch #live #supportallstreamers

https://t.co/DBALvwpeT8",United States,
2019-04-18 00:42:53,Playing some Apex Legends come hang out and see Rick get into the flow! https://t.co/N2J9RHOywo #Twitch #XboxOne… https://t.co/Sg7SG4rl9t,,
2019-04-18 00:42:48,"[LIVE] -playing: The Last of Us

Short stream but let's see what this flame thrower will do to zombies :D

#gaming… https://t.co/TGJNiWMefW",United States,
2019-04-18 00:42:47,Hey there! 15 minute warning for the start of our remote game stream of Cosmic Run: Mining Colony on #twitch with… https://t.co/UyPhQo0thu,"New York, USA",
2019-04-18 00:42:45,"Back with the #Overwatch #Archives event, #StormRising! Maybe some #TwitchSings later! https://t.co/HZnI2XrqyB… https://t.co/4Br8oH8tmc",,
2019-04-18 00:42:44,Going live with Monster Hunter World! Getting ready for AT Kulve! And doing random stuff. Get in here!… https://t.co/oaupSc3C3f,"Ohio, USA",
2019-04-18 00:42:38,"Stop by and say hi!
https://t.co/EgoeEljza7 
#TheWitcher3 #Dauntless #SekiroShadowsDieTwice #GeraltOfRivia… https://t.co/dlLjxCPhiX","Miami, FL",
2019-04-18 00:42:37,"Hello My  Beautiful Friends!
Stream will be starting around 7pm to Midnight (maybe 1am) PST tonight! I'm doing a la… https://t.co/M14m3s3oos",Canada,
2019-04-18 00:42:21,"I’m not always there on the stream
And I’m never on time
Playing Quake 2
Coco and lime
https://t.co/LCGPd0bQZP… https://t.co/F7l0y2l270",United States,
2019-04-18 00:42:19,"Hey people!! I'm live on @Twitch #twitch !! I'm drawing right now, and listening to Studio Ghibli songs!! You're fr… https://t.co/yvJtb8vrpr",https://tapas.io/Wezboy,
2019-04-18 00:42:02,"#RocketLeague with Pink for now maybe other stuff laters
#supportsmallstreamers #twitch #PS4 live at https://t.co/ciRlKfTTcu",,
2019-04-18 00:41:58,15. Favorite Undead Monster. Gotta go with the Ghost on this one. Even built a small quest/puzzle around them in a… https://t.co/duapidT2CX,Los Angeles,
2019-04-18 00:41:54,Shity week but happy to stream with you guys live now link in bio #twitch #livestreamer #callofdutyblackops4 https://t.co/tsKyf1sxZb,"Charleston, SC",
2019-04-18 00:41:53,Shity week but happy to stream with you guys live now link in bio #twitch #livestreamer #callofdutyblackops4 https://t.co/2kCyHFgnTg,"Charleston, SC",
2019-04-18 00:41:47,One day I hope. Look at this guy! If I get one I’ll have him help out with the stream. #twitch #streamer #overwatch https://t.co/oq4Gb1j4Mn,"New York, USA",
2019-04-18 00:41:46,Keyboard and mouse day 3 https://t.co/YYxA7d8Hzr @fortnite  @fortnite #fortnite #fortniteclips #fortniteleaks… https://t.co/YN1BeuXMla,United States,
2019-04-18 00:41:44,"Going live now with some @SeaOfThieves Yo, ho, it's a pirate's life for me

https://t.co/QgSGWXl3Y3

#GGTTD… https://t.co/BsuDW5hIC7","Virginia, USA",
2019-04-18 00:41:37,📢 I'm starting 🔴 LIVE on #Fortnite !  https://t.co/zgGiAz7oGr #wizebot #twitch,,
2019-04-18 00:41:34,"#Stream is #live right now on #Twitch!

1 - #DarkestDungeon world-first challenge

2 - BOUNTY! (30m #nba2k19 tourny… https://t.co/6wJZFpW1ZJ","Indianapolis, IN",
2019-04-18 00:41:31,Going Live!! Come watch and chat!! #twitch #fortnite #stream,,
2019-04-18 00:41:28,Number 1 spot Maybe? #Apexlegends #SmallStreamersConnect #SupportSmallStreamers #Streamers #Twitch #Twitchstream… https://t.co/0y8R7r2er9,"Manchester, CT",
2019-04-18 00:41:26,@TSM_Chica is streaming!!!! #chicalive #twitch,"Ontario, Canada",
2019-04-18 00:41:25,"#Fantasy #games #fun【Newly updated:Chapter 16】""Congratulations on your successful draw and getting the Chinese medi… https://t.co/xk71yE49Ki",,
2019-04-18 00:41:22,I'm now streaming on Twitch! Playing Risk of Rain 2 https://t.co/byO2g68Jyz with my friends. Come make some friends… https://t.co/NbJNGUrfxe,⛧South of Heaven⛧,
2019-04-18 00:41:12,📢 I'm starting 🔴 LIVE on #ApexLegends !  https://t.co/GfO4lzybfL #wizebot #twitch,"Yonkers, N.Y./Turlock, C.A.",
2019-04-18 00:41:08,Im Live come through #Live #Twitch #follow | !songrequest !points !newyork !Dog !Uptime🔴  https://t.co/6vGbnfDtR1,,
2019-04-18 00:41:00,"Pac-man, The Magician 💫🎩, makes magic for his friends 😀😀
Watch it on youtube https://t.co/qINw4o0d5W
#Pacman… https://t.co/iarS6Xd0Z7",,
