2019-04-16 22:14:32,"▶️ NEXT MERIDIAN SPORTS SHOW 👇
📆 23/04/19
🕗 8pm
📻 107 FM
🎧 @MeridianFM @tunein
📍 #EastGrinstead #Sussex
🐤 #TMSSlive… https://t.co/W1bHW8LAcT",📧 meridiansportsshow@sky.com,
2019-04-16 22:14:28,Submit ur #Music to the best online magazine https://t.co/wy25es9O0L #EDM #EDMMUSIC https://t.co/daLIUBJiAU,Worldwide,
2019-04-16 22:14:24,https://t.co/pm0NXSVc82 for tour dates and bookings @tippairie7665 @rewindfestival #music #hellodarling #tippatv… https://t.co/JCbdFt3FGi,"London, UK",
2019-04-16 22:14:22,Young #KennyRogers by @LTCartoons #ltcartoons #humor #cartoon #comic #funnies #music #funny #oldies #classicrock https://t.co/GjZPAkdqoe,Arkansas,
2019-04-16 22:14:18,#UPDATE: @kendricklamar we added your song to our @Spotify playlist https://t.co/sY0RNQhVvf - #rt #music #cd,,
2019-04-16 22:14:16,This is what I love to do after being with you my babies #CamModel #Webcam #CuteBoy #NickWolf #Music @Flirt4Free… https://t.co/rBTSJ1K2yi,Colombia,
2019-04-16 22:14:04,#OnAir &gt; Lost In Your Light  -  Dua Lipa Miguel &gt;  #Listen On Web https://t.co/dJP5xSR8cb 🔝#radio💯#music🎶,"Los Angeles, CA",
2019-04-16 22:14:04,Here's hoping the @fleetwoodmac tour postponement will give them the chance to sort things out and reunite with… https://t.co/T90M2hGL6Y,The Yellow Submarine,
2019-04-16 22:13:53,My son Niki ❤️ #Rachmaninoff plays it on his #cello my #parents my #sister &amp; #brotherinlaw @TMChoir singers… https://t.co/TZN3sXHmJv,'Papa kommt immer wieder',
2019-04-16 22:13:50,SYNTHWAVE - Tuesday - DLive https://t.co/tsiI7BFLVg #Music https://t.co/WaTeElCVy2,"Kerman, CA",
2019-04-16 22:13:48,ZAYN - I Don't Mind #bigtimeradio @bigtime_radio on #Amazon Echo &amp; App https://t.co/RMzsPqHDHI #Top40 #Music 247… https://t.co/K5JX9Mk0RJ,World https://music.bigtime.radio/submit,
2019-04-16 22:13:32,"Patience... a gift to oneself 🙏🏽
3
2
1
#music #hiphop #alternative #producer #songwriter #beats #beatmaker… https://t.co/VJCPV5KYf9","Dallas, TX","{'type': 'Point', 'coordinates': [-96.79521561, 32.76717661]}"
2019-04-16 22:13:31,#nowplaying H.E.R. - Could've Been  ft. Bryson Tiller LISTEN HERE: https://t.co/HTFzlUyvlK  #standup #comedy #hilarious #followus #music,Los Angeles,
2019-04-16 22:13:31,Get featured on the BEST online music magazine  https://t.co/B3KiRi7GGw #Talent #EDM #EDMMUSIC #MUSIC https://t.co/u45Ge6V1GQ,Worldwide,
2019-04-16 22:13:28,"Now Playing, Robert Jones and Matt Watroba — Stewball from DF-006 _ Common Chords #music #Folk","Traverse City, MI",
2019-04-16 22:13:27,Broadcasting NOW on Safehouse Radio : Episode 18 ft. DJ Forth March 2019 Part 2 by BSEChris Listen again or downloa… https://t.co/FWvaDftLaI,United Kingdom,
2019-04-16 22:13:21,"'Light of the Morning' performed by @bandofskulls with @juliandorio on drums.

#livemusic #musiciansofinstagram… https://t.co/MRYbp8flIR",Outpost 31,"{'type': 'Point', 'coordinates': [-0.10260522, 51.54145417]}"
2019-04-16 22:13:19,💆‍♀️ I just fell in love with another song . . . Again 🤣😍😍😍 #MAMAMOO #GOGOBEBE #kpop #music #songs,"Grand Prairie, Tx",
2019-04-16 22:13:19,Prosecutors Say There’s No Evidence of Sex Trafficking In Robert Kraft Case https://t.co/TP9Fcbcxzf #music #feedly,"LA,Houston, NYC, ATL,Tampa",
2019-04-16 22:13:05,https://t.co/vyLLaG2KmK #Newmusic by #independent #musicians -- Check out you re listening to Roots Radio we only p… https://t.co/yYUFyG1wZB,United Kingdom,
2019-04-16 22:13:03,Gotta rebuy Breath of the Wild just to listen to 'Breath of the Wild' while playing it... #NewMusic #TanaCon #Music… https://t.co/zEpOsNaA1Z,"New York, USA",
2019-04-16 22:13:03,"#Support our #People &amp; The #BEST #Music Coming Out #DWR #CLE #LA #WestBank

https://t.co/TvwozTicK0 https://t.co/TvwozTicK0","C-Town, U.S.A.",
2019-04-16 22:13:01,#nowplaying #music #radio #np Journey To Magnet by Stones In A Row https://t.co/bGj7YGKxVq   #music #radio #rock… https://t.co/HzH3trOQ5T,"Cape Coral, FL",
2019-04-16 22:12:53,"This pretty cool lady 💫 #lydz #red #fire #woman #party #cullyjazz #switzerland #friends, #music &amp; #wine… https://t.co/Xqllq5qpLF",,
2019-04-16 22:12:51,Picture - Night tiger #Premier #rock #metal #music #radio at https://t.co/kUyzD8cGSA playing the newest Metal https://t.co/SzkoqXmX7V,Global  UPLOAD,
2019-04-16 22:12:51,Christian McBride &amp; JAZZ HOUSE KiDS Celebrate 'Most Influential Year in Jazz' https://t.co/EJxbaJqadw #music… https://t.co/57eBFP4IPc,WORLD,
2019-04-16 22:12:40,Sooo...I entered this @NPR #TinyDeskContest  &amp; below’s a link to my video &amp; other entries at @nprmusic This song’s… https://t.co/sAhwaWKLLx,"Santa Monica, CA",
2019-04-16 22:12:31,"In Nigeria, Battle for #Music Streaming Space Goes to Unexpected Places https://t.co/MlzQSaEWYf #musicnews… https://t.co/sFiAzPVPRx",WORLD,
2019-04-16 22:12:25,#TrendingYoMusic #Trending #New #Music #Streaming #JayCritch #Bully  ‘Jay Critch - Bully’ by WORLDSTAR HITS on… https://t.co/bS3rIxRybB,SoundCloud,
2019-04-16 22:12:22,"Showcase your #Music on one of the fastest growing Music Platforms, submit your music to #ArtistRack and have it he… https://t.co/2SsrtjiMdF",Worldwide,
2019-04-16 22:12:20,"Posted a new song: ""Wonder (Fast Version)"" https://t.co/foRifJvykU #music https://t.co/4cUmGRkjMS",MIAMI,
2019-04-16 22:12:19,"""When the saints go marching in"" [2:50 of video]  Sister Rosetta Tharpe https://t.co/kPxVwMQVc5  #music #gospel #spiritual",New York NY (Forest Hills) USA,
2019-04-16 22:12:19,Submit ur #Music to the best online magazine  https://t.co/HPTmIaj164 #EDM #EDMMUSIC #MUSIC https://t.co/6l3l7P6Qxu,Worldwide,
2019-04-16 22:12:14,K-Pop Industry Faces Lurid Scandal Involving Sexual Violence And Official Corruption https://t.co/1SbEi9tHfu #music #feedly,"LA,Houston, NYC, ATL,Tampa",
2019-04-16 22:12:09,"@CallofdutyBolo This my #mood for this weather 🤣🤣🤣🤷🏽‍♂️
#spring #goodweather #wifeher #itunes #spotify #tidal #like… https://t.co/bLbuUSspB9","Cincinnati, OH","{'type': 'Point', 'coordinates': [-84.5, 39.13333333]}"
2019-04-16 22:12:05,#EDM #EDMMUSIC #MUSIC #ARITST get published here on  https://t.co/5Euoa0br5W and let the world hear your #music https://t.co/oBzEv63MLS,Worldwide,
2019-04-16 22:12:03,"In Nigeria, Battle for Music Streaming Space Goes to Unexpected Places https://t.co/KjUUZya8a1 #music #feedly","LA,Houston, NYC, ATL,Tampa",
2019-04-16 22:11:53,"The Masons has a show on 04/18/2019 at 04:00 PM @ The Freckled Fin in Holmes Beach, FL https://t.co/8slkoRaURT… https://t.co/oqTG3sQbLd","Palmetto, FL",
2019-04-16 22:11:48,Checkout my latest #house #remix on #YouTube please #subscribe to my channel more #music out soon #followback… https://t.co/ZAuOPEXZ7n,TRAPVILLE,
2019-04-16 22:11:41,✰ⓇⒺⓉⓌⒺⒺⓉ✰IF✰YOU✰FOLLOW✰BACK✰ #BigDad #TFBJP #follow4follow #TEAMHITFOLLOW #MUSIC #100Aday #Autofollow,,
2019-04-16 22:11:36,Kayla Waters - Black Cove #jazz #nowplaying #singing  #music  https://t.co/GtgT5QAOys,"Istanbul, Turkey",
2019-04-16 22:11:30,"Can you find the stick?🤫
•
•
#wonder #curious #thought #femaledrummer #passionate #lasvegas #drummer #music… https://t.co/lWD6DgmUye","Las Vegas, NV",
2019-04-16 22:11:28,"WE SAY A VERY BIGTHANK YOU TO EVERYONE THAT CONTRIBUTED TO THE SUCCESS OF G🔥H🔥A🔥N 🔥 STREET CONCERT

#thankyou #ghan… https://t.co/hpDEGvu1Uv",Nigeria,
2019-04-16 22:11:24,Click &amp; Read: Where’s The Revolution https://t.co/7e7UKt7yN4 #classicalternative #depechemode #music,"Ohio, USA",
2019-04-16 22:11:18,"“Don’t ever try to judge me dude, you don’t know what the f**k I’ve been through.” – Eminem

#Music","California, USA",
2019-04-16 22:11:16,"Nico nico_onthedrums 
The Darbies @TheDarbies 
@machineshopfnt 
govenue 
4-6-19
#mfsimages #thedarbies #band… https://t.co/IXTxpEVIfv",,
2019-04-16 22:11:10,"Awesome time in the studio writing with awesome talent!  Big tings poppin🎼🎤
-
-
-
-
#seg #songwriting #placements… https://t.co/XjIs2dGP7M",L.A. and Beyond,
2019-04-16 22:11:07,"#Music  Drip ft. Migos by Cardi B #NowPlaying #ListenLive on https://t.co/e8xKQaZNxB
 Buy song ?mt=8&amp;uo=4&amp;at=1001lp… https://t.co/crG7V2iGoV",Worldwide,
2019-04-16 22:11:03,"Posted a new song: ""Antidope"" https://t.co/OXeUmzHYue #music https://t.co/4cUmGRkjMS",MIAMI,
2019-04-16 22:11:01,https://t.co/7mN3nYwX6R Your #1 Source for #EDM #EDMMUSIC #MUSIC https://t.co/T32Iu5ZBn0,Worldwide,
2019-04-16 22:10:54,Did you miss your favorite deejay's show today?  Listen back on the 2nd airing! We are 24.7 #Housemusic sets! https://t.co/98do9hewBP #music,"Amsterdam, The Netherlands",
2019-04-16 22:10:35,“Tomorrow is My Turn” Kellylee Evans 🎶🎵🎼 #Jazz #Vocalist #jazzday #JazzMusic @kellyleeevans #music 🔥❤️ https://t.co/oVe1GFVsyt,"Johannesburg, South Africa",
2019-04-16 22:10:31,International Teachers of Pop- Cinetol Amsterdam. Next big things ? #internationalteachersofpop #music… https://t.co/LEjKwYuSUu,,
2019-04-16 22:10:28,Keller TX USA - Music Teachers - Piano Guitar Voice Violin Drums Bass and More - Creative Soul Music: Creative Soul… https://t.co/KWG06mAKSg,,
2019-04-16 22:10:18,"Darscorpius Hall of Fame Spring 2019. https://t.co/E539ZKDrXE 
#darscorpius #music #beattype #dripping… https://t.co/MGPm4UwnNg","Washington, DC","{'type': 'Point', 'coordinates': [-77.06073942, 38.940161]}"
2019-04-16 22:10:05,Take This Important Survey Of Musicians NOW https://t.co/jM4eWPvGgS #musicbiz #musicians #music #musicbusiness… https://t.co/JDW2onEzde,,
2019-04-16 22:10:04,"If you use Facebook then why not check out our facebook page packed full of information, news and updates! #pattaya… https://t.co/C8dX2fgX8G",,
2019-04-16 22:10:03,"Now Playing, Tim O'Brien Band — Crooked Road from DF-009 _ Tim O'Brien Band #music #","Traverse City, MI",
2019-04-16 22:10:02,https://t.co/vyLLaG2KmK #New #original #songs by #unsigned #artists -- Here is I'm Still Here by Brad Dear… https://t.co/xZONEkaEeJ,United Kingdom,
2019-04-16 22:09:57,https://t.co/OJImw5WWMV bring to you the most EDMular #EDM #EDMMUSIC #MUSIC #VIDEOS #INTERVIEW's https://t.co/w2ofiOMRnu,Worldwide,
2019-04-16 22:09:56,"Book me to make sure your event is poppin! 🤙🏽
.
@Instastar_
.
.
. 
#micjourney #micjourneymadeit #royvlty #vdmg… https://t.co/A9SuMEFse3",252,
2019-04-16 22:09:47,"#live 🎵 #onlineradio  @superfmUK  #radio 🎧 #RnB #NowPlaying  💽 Little Mix  Think About Us  
#music  https://t.co/V5rfTmYttt  🎼 #feelsuperfm",United Kingdom,
2019-04-16 22:09:33,"Posted a new song: ""Party(Whaaa)"" https://t.co/A8ehVoPuXB #music https://t.co/F7dRpLchv8","winnipeg, Manitoba canada",
2019-04-16 22:09:32,"PHARAOE Free Drum Kit 2019 

https://t.co/z9FtWGanjm 

via @DiamondLoopz
#producers #music #hiphop #rap #beats… https://t.co/gzyCRvtXto",United States,
2019-04-16 22:09:23,【Retweet Only If You Want New Followers】#followANIMALS ♥#TEAMHITFOLLOW ♥#MUSIC ♥#TFBSP ♥#THF ♥#500aday ♥#RT 950,Seoul,
2019-04-16 22:09:18,LFOD - Pi Radio is playing neutral. - How It Goes (feat. Pauline Herr) - #LFOD #LFODPiRadio #Music #tunein,"New Hampshire, USA",
2019-04-16 22:09:11,"Posted a new song: ""Were Breaking Out"" https://t.co/9DaGJdqe6G #music https://t.co/LfaZPjIgYy",Portland Oregon,
2019-04-16 22:09:05,"Game of Thrones Rap Beat
☆WINTER IS COMING☆

#rapper #rapmusic #Rappers #rapbeats #trapbeats #YouTubers #vlogger… https://t.co/U8i9PYRWwD",,
2019-04-16 22:08:59,We’re getting ready. 🤠👌 @JoshWardmusic Eve!! #whiskeyriverrichmond #concert @ Whiskey River Richmond https://t.co/tqY9HGc3zz,"6535 S Peek Rd, Richmond, TX",
2019-04-16 22:08:48,The latest #EDM #EDMMUSIC #MUSIC and more from https://t.co/LrytXJBX6F https://t.co/T2qqpXRCtJ,Worldwide,
2019-04-16 22:08:40,"So you're a tough guy
Like it really rough guy
Just can't get enough guy
Chest always so puffed guy
I'm that bad ty… https://t.co/Tza2vXCwun",,
2019-04-16 22:08:37,"Shop BlaqEndeavors Now! 👑
#africaninspiredfashion #fashion #african #blackfashion #hiphop #blaq #money #rap… https://t.co/dPlPnfGEiL","Philadelphia, PA",
2019-04-16 22:08:29,"Posted a new song: ""Tu Eres Todo"" https://t.co/y4JRtrgMF9 #music https://t.co/Oag3WFc7di",,
2019-04-16 22:08:27,"Posted a new song: ""Tu Eres Todo"" https://t.co/f7DOHqjIII #music https://t.co/Oag3WFc7di",,
2019-04-16 22:08:06,Watch @BoxMartian's broadcast: Back to the grind #music #Studio https://t.co/Gbkyb9YZxy,Pittsburgh,
2019-04-16 22:08:05,"Showcase your #Music on one of the fastest growing Music Platforms, submit your music to #ArtistRack and have it he… https://t.co/ML6li5Yalm",Worldwide,
2019-04-16 22:08:04,Ned Flanders - MadeinTYO ft ASAP Ferg #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/mVujHDtFm1,"Fort Lauderdale, FL",
2019-04-16 22:08:02,"""#AnthonyCisco - Like A Miracle"" now available on Itunes https://t.co/nb9PG7ISx2 #AppleMusic #Dancemusic #EDM… https://t.co/FoBUmjmmeu",France,
2019-04-16 22:08:01,"Smile, breathe and live every moment...  #Matahari #Music #Goodvibes #Happiness 😎 em Matahari Music Stage https://t.co/UZDYzj8XPT",,
2019-04-16 22:07:45,"IndiviDúo has a show on 04/18/2019 at 05:00 PM @ Waterdog Tavern in Belmont, CA https://t.co/P6w0ynYvEU #concert https://t.co/94j4B3hNpj",Bogotá,
2019-04-16 22:07:41,Get featured on the BEST online music magazine  https://t.co/ZkWEckrg7b #Talent #EDM #EDMMUSIC #MUSIC https://t.co/k0STkuz0Zg,Worldwide,
2019-04-16 22:07:40,Watch @acousticnicki's broadcast: Last gig of my #SbaffoniOnTheRoad #tour 🙋🏻‍♀️🎸 #defercoffee #music @periscopec… https://t.co/uNjJ6Kf4Jq,,
2019-04-16 22:07:39,Watch @acousticnicki's broadcast: Last gig of my #SbaffoniOnTheRoad #tour 🙋🏻‍♀️🎸 #defercoffee #music @periscopec… https://t.co/Pjj14Cn0PM,"Macomb, MI",
2019-04-16 22:07:36,"Posted a new song: ""LOVE"" https://t.co/Zh9xr6wnvw #music https://t.co/Oag3WFc7di",,
2019-04-16 22:07:25,Salute @BOOSIEOFFICIAL  💯💯💯 #facts #deep #real #music #merch #rip #create #inspire #motivate https://t.co/m9YLnaIazy,North Virginia,
2019-04-16 22:07:25,"LindiMoo has a show on 04/18/2019 at 02:30 PM @ Quail Park of Lynnwood in Lynnwood, WA https://t.co/FHjC6Hzot9… https://t.co/Cied9MOHzi","Seattle, WA",
2019-04-16 22:07:24,"Coming soon on MAD MUSERS YouTube channel ❤ subscribe our YouTube channel #madmusers

#musicvideo… https://t.co/AiPmgGXvH9",India,
2019-04-16 22:07:24,"WORKINGGGG !!!

#newprojects #project #working #music #musicians #Downtowndunedin #zaientertainer #awesome… https://t.co/s9HZ4Bz4el","Tampa, FL",
2019-04-16 22:07:18,➛MARS PROJECT https://t.co/nKxskoTP7i #music #musik #japan #INFORMATION,,
2019-04-16 22:07:03,➔MASAKI YODA -loving loving you- https://t.co/7U4H5e5WoX https://t.co/u0Dck4gKSB #music #musik #japan #INFORMATION,,
2019-04-16 22:07:02,"Tom Petty &amp; Axl Rose performs ""Free Fallin"" At the MTV music awards 1989🤘🎸🌹 @tompetty @axlrose @gunsnroses… https://t.co/WpnnGkZxXP",Sweden,
2019-04-16 22:07:02,"We are days away from our album release ""Bonerama Plays Zeppelin"" @Tipitinas.
Get dem tickets y'all!… https://t.co/dJPDn0Ot10",New Orleans,
2019-04-16 22:07:02,"Check out our upcoming #concerts we are presenting!
https://t.co/NEntL62a3j

#vanblues #BluesMusic #Concert https://t.co/rnfzvbQLWr","Vancouver, British Columbia",
2019-04-16 22:07:01,#nowplaying #music #radio #np Rock N Roll (Secrets 7in Bside 1976) by the Runaways Support the station and the arti… https://t.co/fEBgQZzJ7F,"Cape Coral, FL",
2019-04-16 22:06:59,"Get Travis Money - ""What its gonna Be"" @iTunes, @Youtube https://t.co/1mhN5PvuFN    #WHATITSGONNABE… https://t.co/Hx0aGFJ0ru","Brooklyn, NY",
2019-04-16 22:06:56,All i can be. #music #musician #musicvideo #song #songwriter #MusicLover #musicvideos  #scarletmonahan #superstar… https://t.co/N7dLXXlbY5,The seventh house ,
2019-04-16 22:06:46,"Jewel ""Standing Still"" #music #song",,
2019-04-16 22:06:40,"Posted a new song: ""Mi Chica"" https://t.co/hGGsF7CdhQ #music https://t.co/Oag3WFc7di",,
2019-04-16 22:06:39,Keep Winning🏆🏁⚡️ #music #musicindustry #undergroundhiphop #hiphop #hiphopmusic #pop #popmusic #entertainment #dj… https://t.co/K3L3m7vG7K,"Charlotte, NC",
2019-04-16 22:06:38,"Posted a new song: ""6. Back To My Arms - Akeem Gardiner"" https://t.co/9qDmMMDfOt #music https://t.co/ehh7GBrW6i","Nassau, Bahamas",
2019-04-16 22:06:30,Olly Murs - Stevie Knows #bigtimeradio @bigtime_radio on #Amazon Echo &amp; App https://t.co/RMzsPqHDHI #Top40 #Music 2… https://t.co/AliB4Y3juR,World https://music.bigtime.radio/submit,
2019-04-16 22:06:29,https://t.co/z57nEhZVru showcases the best #EDM #EDMMUSIC #MUSIC https://t.co/UjKBiUqsH0,Worldwide,
2019-04-16 22:06:27,#TrendingYoMusic #New #Music #Trending #GoodOlDays #BoosieBadazz #Webbie #Fire #Streaming  ‘Good Ol Days (feat. Web… https://t.co/glzeXMUmcT,SoundCloud,
2019-04-16 22:06:26,Let your cares drift away for a bit and listen to HILLS ROLLING @Spotify https://t.co/q9drRAL3F0 #HillsRolling… https://t.co/iIeTn2sXRW,Georgia,
2019-04-16 22:06:18,"Coming soon on MAD MUSERS YouTube channel ❤ subscribe our YouTube channel #madmusers

#musicvideo… https://t.co/viAJnVUdmU",India,
2019-04-16 22:06:09,What a cool thing to study! #music #vacantstare #memories https://t.co/bUYRKD72gx,West Virginia,
2019-04-16 22:06:09,"#Bloomsday2019 event @NLIreland, Dublin, curated by @mccourtitaly
Thread: https://t.co/LJnNtdbrvo
#JamesJoyce #music #opera","Dublin, Ireland.",
2019-04-16 22:06:05,Amazing gig! suedehq are always incredible live! Brett on fire 🔥 #blackburnkinggeorgeshall #blackburn #concert #gig… https://t.co/4wqZbH5lNQ,"Lancashire, UK",
2019-04-16 22:06:02,"Now Playing, Greensky Bluegrass — Cathedral Eyes from F-007 _ All For Money #music #Folk","Traverse City, MI",
2019-04-16 22:06:00,Watch @acousticnicki's broadcast: Last gig of my #SbaffoniOnTheRoad #tour 🙋🏻‍♀️🎸 #defercoffee #music @periscopec… https://t.co/q4uGUFqV9W,The Netherlands,
2019-04-16 22:05:59,"🎶Just a small town girl, living in a lonely world 🎶 #ItsTheJourneyThatCounts #Journey #singer #singersongwriter… https://t.co/FBJosp83ho","Los Angeles, CA",
2019-04-16 22:05:58,"https://t.co/2f8Rm54gJ2
#Nirvana #topofthepops nirvana refusing to take prerecorded gig seriously.  #KurtCobain #music",,
2019-04-16 22:05:51,Silver Bullet - Tormentor #Premier #rock #metal #music #radio at https://t.co/kUyzD8cGSA supporting Artists since 2… https://t.co/VE56APnrZO,Global  UPLOAD,
2019-04-16 22:05:48,"Posted a new song: ""5. Water Run Dry - Akeem Gardiner"" https://t.co/aKiQ6Pw2Mm #music https://t.co/ehh7GBrW6i","Nassau, Bahamas",
2019-04-16 22:05:45,"Posted a new song: ""Tus Ojos"" https://t.co/c349fCGPCU #music https://t.co/Oag3WFc7di",,
2019-04-16 22:05:44,#OnAir &gt; Lost  -  Leo Stannard Embody &gt;  #Listen On Web https://t.co/dJP5xSR8cb 🔝#radio💯#music🎶,"Los Angeles, CA",
